Date,Open,High,Low,Close,Adj Close,Volume
2/26/2010,63.459999,63.59,63,63,46.669712,9357800
3/1/2010,63.27,63.459999,63.169998,63.389999,46.958599,9219400
3/2/2010,63.310001,63.639999,63.02,63.439999,46.995647,9014000
3/3/2010,63.59,63.75,63.220001,63.400002,46.966011,9360400
3/4/2010,63.529999,63.700001,63.369999,63.57,47.091957,8067200
3/5/2010,63.66,64.07,63.549999,64.040001,47.440128,10633600
3/8/2010,64.080002,64.410004,64.019997,64.199997,47.558651,33380500
3/9/2010,64.550003,64.550003,64.089996,64.269997,47.6105,8827100
3/10/2010,64.489998,64.559998,64.150002,64.290001,47.625313,8436600
3/11/2010,64.150002,64.220001,63.599998,64.220001,47.573463,9957800
3/12/2010,64.260002,64.260002,63.849998,64.18,47.543831,8223000
3/15/2010,64.139999,64.57,64.07,64.57,47.832748,7444700
3/16/2010,64.699997,64.720001,64.230003,64.529999,47.803093,8882000
3/17/2010,64.720001,64.739998,64.480003,64.650002,47.891998,8060700
3/18/2010,64.580002,65.150002,64.370003,65.059998,48.195736,11742100
3/19/2010,65.110001,65.489998,64.809998,65.110001,48.232765,23117600
3/22/2010,65.07,65.440002,64.980003,65.099998,48.225349,8803800
3/23/2010,65.18,65.389999,64.870003,65.360001,48.417957,9453900
3/24/2010,65.309998,65.309998,64.75,64.75,47.966084,9312500
3/25/2010,65.040001,65.25,64.529999,64.57,47.832748,10496600
3/26/2010,64.68,64.720001,64.330002,64.379997,47.691986,9450400
3/29/2010,64.459999,64.93,64.400002,64.82,48.017937,7812900
3/30/2010,64.949997,64.980003,64.559998,64.900002,48.07719,8311600
3/31/2010,64.839996,65.309998,64.699997,65.199997,48.299435,11939100
4/1/2010,65.370003,65.769997,65.239998,65.769997,48.721684,10600600
4/5/2010,65.769997,65.889999,65.379997,65.400002,48.447582,8617600
4/6/2010,65.129997,65.449997,65,65.309998,48.380928,8260100
4/7/2010,65.239998,65.489998,65.080002,65.220001,48.314251,9409400
4/8/2010,65.190002,65.190002,64.769997,64.93,48.099422,8962600
4/9/2010,64.879997,65.169998,64.779999,65.139999,48.254982,6972700
4/12/2010,65.110001,65.209999,64.93,65.110001,48.232765,8692200
4/13/2010,65.059998,65.849998,64.910004,65.68,48.655025,12481600
4/14/2010,65.43,65.599998,65.18,65.489998,48.514259,10501900
4/15/2010,65.290001,65.540001,65.129997,65.510002,48.529068,8656900
4/16/2010,65.339996,65.650002,64.889999,65.019997,48.1661,15742500
4/19/2010,65.059998,66.099998,65.059998,66.029999,48.914291,14626300
4/20/2010,66.029999,66.199997,65.730003,65.989998,48.884659,11916400
4/21/2010,65.980003,65.980003,65.07,65.389999,48.440197,13355700
4/22/2010,65.18,65.239998,64.330002,64.779999,47.988304,19583000
4/23/2010,64.709999,65.040001,64.330002,65.040001,48.180901,11674900
4/26/2010,64.989998,65.199997,64.720001,64.760002,47.973495,9281500
4/27/2010,64.57,64.879997,64.209999,64.279999,47.617912,11862200
4/28/2010,64.43,64.860001,64.25,64.620003,47.869785,12476600
4/29/2010,64.849998,65.339996,64.849998,65.010002,48.158684,7930100
4/30/2010,65.129997,65.339996,64.300003,64.300003,47.632729,14255900
5/3/2010,65.160004,65.620003,64.540001,65.330002,48.395741,15310500
5/4/2010,65.07,65.279999,64.410004,64.699997,47.929043,14895700
5/5/2010,64.580002,65.290001,64.440002,65.139999,48.254982,13143700
5/6/2010,65.040001,65.099998,60.029999,63.400002,46.966011,24410000
5/7/2010,63.259998,63.599998,62.09,63.310001,46.899345,20467100
5/10/2010,64.910004,65.360001,64,64.75,47.966084,18445400
5/11/2010,64.230003,65.089996,64.18,64.669998,47.906822,10879000
5/12/2010,64.849998,65.050003,64.489998,64.900002,48.07719,11036800
5/13/2010,64.839996,65.160004,64.510002,64.669998,47.906822,12337000
5/14/2010,64.709999,64.790001,63.41,63.970001,47.388264,12505100
5/17/2010,64.059998,64.239998,63.200001,63.880001,47.321598,10260800
5/18/2010,63.439999,63.560001,62.849998,62.970001,46.64748,18480900
5/19/2010,62.689999,62.959999,62.049999,62.220001,46.091888,18863200
5/20/2010,61.82,61.84,60.549999,60.549999,44.854771,24098700
5/21/2010,59.779999,60.959999,59.509998,60.880001,45.099232,21813000
5/24/2010,60.619999,61.450001,60.209999,60.57,44.869579,13993300
5/25/2010,59.709999,60.41,59.150002,60.349998,44.706615,21179000
5/26/2010,60.830002,60.830002,59.650002,59.66,44.195473,18914100
5/27/2010,59.740002,59.889999,58.709999,59.029999,44.128189,29926600
5/28/2010,58.720001,59.119999,58.189999,58.299999,43.58247,26815900
6/1/2010,58.209999,59.41,57.549999,58.759998,43.926353,19508400
6/2/2010,59.07,59.73,58.689999,59.73,44.651463,15581800
6/3/2010,59.889999,60.150002,59.549999,59.77,44.681389,14254200
6/4/2010,58.959999,59.029999,57.759998,58.009998,43.365669,21785400
6/7/2010,58.169998,58.549999,58,58,43.358212,13843300
6/8/2010,58.150002,58.709999,57.869999,58.639999,43.836632,14941500
6/9/2010,58.799999,58.939999,57.939999,58.169998,43.485279,13173000
6/10/2010,58.720001,59.130001,58.349998,58.5,43.731976,16995200
6/11/2010,58.169998,58.48,57.939999,58.459999,43.702076,14713000
6/14/2010,58.700001,59.099998,58.380001,58.419998,43.672176,10524000
6/15/2010,58.93,59.16,58.549999,59.139999,44.210415,11103200
6/16/2010,59.25,59.580002,58.779999,59.240002,44.285175,8636300
6/17/2010,59.279999,59.439999,58.650002,59.18,44.240322,11723100
6/18/2010,59.18,59.290001,58.849998,59.18,44.240322,16838200
6/21/2010,59.5,59.799999,58.919998,59.130001,44.202938,12143600
6/22/2010,59.25,60.09,59.119999,59.16,44.225368,13823800
6/23/2010,59.16,59.419998,58.709999,59.240002,44.285175,12659500
6/24/2010,59.029999,59.939999,59.029999,59.599998,44.554302,18216100
6/25/2010,59.860001,59.869999,58.630001,58.700001,43.881474,45006900
6/28/2010,59.009998,59.790001,58.810001,59.450001,44.442154,15834300
6/29/2010,58.98,59.419998,58.68,59.240002,44.285175,20236500
6/30/2010,59.040001,59.610001,58.939999,59.060001,44.150616,15802100
7/1/2010,59.07,59.25,58.650002,59.07,44.158089,17973500
7/2/2010,59.419998,59.59,58.849998,59.080002,44.165573,10534400
7/6/2010,59.5,59.599998,58.669998,59.080002,44.165573,15461100
7/7/2010,59.330002,60.700001,59.040001,60.610001,45.309326,17280000
7/8/2010,60.93,61.73,60.639999,61.380001,45.884941,15895900
7/9/2010,60.970001,61.07,60.380001,60.540001,45.256992,12174000
7/12/2010,60.48,60.540001,60.060001,60.209999,45.010288,10797200
7/13/2010,60.59,60.959999,60.439999,60.5,45.227089,10924500
7/14/2010,60.16,60.68,60.049999,60.619999,45.316795,9668500
7/15/2010,60.619999,60.75,59.900002,60.259998,45.04768,12839300
7/16/2010,60,60.189999,59.25,59.439999,44.434681,17569900
7/19/2010,59.720001,59.790001,59.369999,59.57,44.531868,10277500
7/20/2010,58.450001,58.77,58,58.580002,43.791794,22304800
7/21/2010,58.799999,58.799999,56.869999,57.119999,42.70034,25707600
7/22/2010,57.43,57.619999,56.860001,57.02,42.625599,17972900
7/23/2010,57.279999,57.639999,57,57.630001,43.081619,15076600
7/26/2010,57.650002,58.009998,57.48,57.740002,43.163834,11775200
7/27/2010,57.950001,58.439999,57.619999,58.099998,43.432953,16964000
7/28/2010,58.139999,58.25,57.650002,57.830002,43.231121,13502100
7/29/2010,58.099998,58.27,57.709999,57.830002,43.231121,13031000
7/30/2010,57.630001,58.360001,57.27,58.09,43.42548,12978000
8/2/2010,58.5,58.880001,58.41,58.720001,43.896442,11455600
8/3/2010,58.75,59.599998,58.709999,59.349998,44.367409,10855100
8/4/2010,59.369999,59.93,59.23,59.740002,44.658943,10508800
8/5/2010,59.529999,59.889999,59.509998,59.759998,44.673912,9796700
8/6/2010,59.52,60,59.25,59.959999,44.82341,8524100
8/9/2010,60,60.25,59.790001,60.049999,44.890694,6674700
8/10/2010,59.41,59.810001,58.900002,59.43,44.4272,13550800
8/11/2010,58.919998,58.950001,58.299999,58.5,43.731976,11470100
8/12/2010,58.150002,58.709999,58.099998,58.52,43.746937,8240500
8/13/2010,58.490002,58.490002,58.060001,58.150002,43.470329,8546700
8/16/2010,57.990002,58.110001,57.470001,58.009998,43.365669,8751200
8/17/2010,58.93,59.48,58.5,59.220001,44.270226,13479100
8/18/2010,59.459999,59.82,59.029999,59.349998,44.367409,10534900
8/19/2010,59.169998,59.18,58.400002,58.720001,43.896442,11949700
8/20/2010,58.700001,58.91,58.490002,58.740002,43.911392,11286200
8/23/2010,58.98,59.349998,58.810001,58.869999,44.008583,8842900
8/24/2010,58.5,58.689999,57.860001,58.009998,43.365669,14930400
8/25/2010,58,58.200001,57.84,57.98,43.343258,11675000
8/26/2010,58.200001,58.220001,57.779999,57.799999,43.208691,12834100
8/27/2010,57.450001,57.880001,56.990002,57.599998,43.465252,11674800
8/30/2010,57.599998,57.799999,57.259998,57.299999,43.238869,9240100
8/31/2010,57.25,57.439999,57,57.02,43.027588,14563100
9/1/2010,57.669998,58.360001,57.439999,58.290001,43.985931,11603700
9/2/2010,58.52,58.790001,58.299999,58.610001,44.227413,8079700
9/3/2010,58.849998,59,58.5,58.93,44.46888,7533400
9/7/2010,58.799999,58.970001,58.630001,58.700001,44.29533,5625100
9/8/2010,58.419998,59.029999,58.419998,58.849998,44.408512,8412500
9/9/2010,59.389999,60.029999,59.259998,59.82,45.14048,14077700
9/10/2010,59.939999,60,59.77,59.98,45.261219,8358800
9/13/2010,60.060001,60.380001,59.919998,60.32,45.517776,10706600
9/14/2010,60.43,60.970001,60.25,60.580002,45.713978,9912900
9/15/2010,60.669998,61.150002,60.5,61.049999,46.068642,9111500
9/16/2010,60.82,61.389999,60.759998,61.290001,46.249748,10496300
9/17/2010,61.59,61.720001,61.130001,61.57,46.461056,12240600
9/20/2010,61.650002,62.23,61.509998,62.09,46.853428,10991500
9/21/2010,61.860001,62.23,61.799999,61.939999,46.740257,9449200
9/22/2010,61.98,62.5,61.900002,61.970001,46.762886,9353300
9/23/2010,61.630001,62,61.57,61.810001,46.642155,8393800
9/24/2010,61.98,62.400002,61.830002,62.139999,46.891163,12636900
9/27/2010,62.220001,62.32,61.93,62.029999,46.808155,7687600
9/28/2010,61.959999,62.599998,61.689999,62.43,47.110004,12132800
9/29/2010,62.310001,62.549999,62.130001,62.310001,47.019451,9590000
9/30/2010,62.490002,62.700001,61.549999,61.959999,46.755329,12845600
10/1/2010,62.09,62.25,61.57,61.75,46.596874,9773200
10/4/2010,61.540001,61.98,61.299999,61.669998,46.536503,8703600
10/5/2010,62.080002,62.939999,62.009998,62.799999,47.389206,12439400
10/6/2010,62.889999,63.259998,62.5,63.209999,47.698605,11339800
10/7/2010,63.290001,63.5,63,63.220001,47.706139,9826600
10/8/2010,63.380001,63.389999,63.029999,63.23,47.713696,7354800
10/11/2010,63.259998,63.310001,63.040001,63.299999,47.76651,6172100
10/12/2010,63.130001,63.439999,62.970001,63.290001,47.758949,8707400
10/13/2010,63.43,63.790001,63.290001,63.580002,47.977787,10104700
10/14/2010,63.790001,63.799999,63.389999,63.740002,48.098534,8632700
10/15/2010,63.98,64,63.139999,63.57,47.970257,13265100
10/18/2010,63.689999,63.98,63.25,63.860001,48.189087,10814100
10/19/2010,62.889999,63.669998,62.5,63.290001,47.758949,17235400
10/20/2010,63.32,64.029999,63.060001,63.599998,47.992886,10206800
10/21/2010,63.860001,64.220001,63.52,63.990002,48.287189,11111700
10/22/2010,64.080002,64.120003,63.639999,63.810001,48.151367,6774800
10/25/2010,64.040001,64.230003,63.849998,63.98,48.27964,7794700
10/26/2010,63.849998,63.950001,63.610001,63.84,48.174,7122900
10/27/2010,63.580002,63.689999,63.279999,63.57,47.970257,11916100
10/28/2010,63.939999,64.110001,63.509998,63.560001,47.962704,10116000
10/29/2010,63.639999,63.84,63.32,63.740002,48.098534,9309900
11/1/2010,63.880001,64.089996,63.310001,63.689999,48.060795,9356000
11/2/2010,63.939999,64.199997,63.720001,63.880001,48.204185,8632100
11/3/2010,63.990002,64.199997,63.549999,64.190002,48.43811,9322100
11/4/2010,64.32,64.919998,64.239998,64.760002,48.868233,11337400
11/5/2010,64.75,64.839996,64.099998,64.650002,48.785225,9276500
11/8/2010,64.559998,64.610001,64.099998,64.330002,48.543755,8484400
11/9/2010,64.470001,64.5,64.099998,64.309998,48.528667,9218500
11/10/2010,64.239998,64.339996,63.549999,63.950001,48.256992,10795400
11/11/2010,63.700001,63.950001,63.580002,63.919998,48.234364,9109500
11/12/2010,63.689999,64.089996,63.509998,63.669998,48.045719,12944800
11/15/2010,64.110001,64.690002,63.98,64.139999,48.400372,12729400
11/16/2010,63.650002,63.950001,62.650002,63.139999,47.645771,15651000
11/17/2010,63.130001,63.290001,62.919998,63.060001,47.585407,7416900
11/18/2010,63.470001,64,63.299999,63.830002,48.166443,9400100
11/19/2010,63.889999,64.220001,63.650002,63.830002,48.166443,12889800
11/22/2010,63.5,63.82,63.09,63.619999,48.007973,11179200
11/23/2010,62.990002,63.25,62.650002,62.869999,47.442032,14766500
11/24/2010,63.029999,63.490002,62.93,63.290001,47.758949,9591400
11/26/2010,62.5,62.57,62.139999,62.299999,47.416458,4638800
11/29/2010,61.810001,62.009998,61.389999,61.91,47.119633,12019300
11/30/2010,61.48,61.82,61.25,61.549999,46.845631,12633500
12/1/2010,62.18,62.48,61.82,62.419998,47.507797,15364700
12/2/2010,62.389999,62.880001,62.27,62.599998,47.644787,10160400
12/3/2010,62.509998,62.77,62.23,62.560001,47.614349,9882800
12/6/2010,62.310001,62.48,62.200001,62.200001,47.340359,8989000
12/7/2010,62.560001,62.740002,62.25,62.310001,47.424065,9528800
12/8/2010,62.220001,62.560001,62.139999,62.450001,47.530636,7871900
12/9/2010,62.43,62.959999,61.75,62.060001,47.23381,12965600
12/10/2010,62.189999,62.330002,61.689999,61.91,47.119633,11457300
12/13/2010,61.830002,61.970001,61.560001,61.860001,47.081581,13672100
12/14/2010,62.029999,62.939999,61.889999,62.77,47.774185,13491200
12/15/2010,62.93,63.16,62.439999,62.57,47.621967,11534100
12/16/2010,62.75,62.790001,62.040001,62.400002,47.492569,11141100
12/17/2010,62.25,62.540001,61.98,62.540001,47.599121,15961000
12/20/2010,62.540001,62.650002,62.23,62.490002,47.561081,8907000
12/21/2010,62.790001,62.799999,62.279999,62.34,47.446915,7908200
12/22/2010,62.330002,62.400002,61.919998,62.02,47.203369,8850100
12/23/2010,62.02,62.459999,62.02,62.25,47.378403,7229500
12/27/2010,62.189999,62.240002,61.82,61.93,47.134865,5163700
12/28/2010,62.060001,62.299999,61.900002,62.049999,47.226196,6354200
12/29/2010,62.119999,62.439999,62.110001,62.130001,47.287083,4968700
12/30/2010,62.099998,62.189999,61.900002,61.939999,47.142467,5770100
12/31/2010,61.900002,62.09,61.75,61.849998,47.073978,4981400
1/3/2011,62.630001,63.18,62.529999,62.82,47.812241,14894800
1/4/2011,63.130001,63.349998,62.75,63.349998,48.215611,12346300
1/5/2011,63.41,63.540001,62.950001,63.310001,48.185169,11837900
1/6/2011,63.43,63.529999,62.900002,63.209999,48.10907,7606000
1/7/2011,63.200001,63.25,62.560001,62.599998,47.644787,11084800
1/10/2011,62.290001,62.400002,62,62.16,47.309925,9775000
1/11/2011,62.220001,62.349998,62,62.27,47.393627,7372800
1/12/2011,62.450001,62.880001,62.32,62.5,47.56868,8312700
1/13/2011,62.560001,62.98,62.349998,62.91,47.880733,9489700
1/14/2011,62.950001,62.970001,62.25,62.549999,47.606743,11274700
1/18/2011,62.220001,62.59,62.009998,62.099998,47.264256,13944900
1/19/2011,62.049999,62.610001,62.009998,62.560001,47.614349,9596700
1/20/2011,62.73,63.099998,62.540001,62.860001,47.842674,11518600
1/21/2011,63.25,63.25,62.459999,62.66,47.690464,12932200
1/24/2011,62.560001,62.720001,62.16,62.220001,47.355583,11373000
1/25/2011,60.889999,61.630001,60.709999,61.080002,46.487919,28056700
1/26/2011,61.18,61.25,60.599998,60.599998,46.122597,20262100
1/27/2011,60.639999,61.040001,60.599998,60.68,46.183491,11219500
1/28/2011,60.91,61,60,60.009998,45.673553,15298800
1/31/2011,60.16,60.220001,59.689999,59.77,45.490891,19056200
2/1/2011,59.700001,60.740002,59.700001,60.630001,46.145432,14780500
2/2/2011,60.459999,60.759998,60.279999,60.619999,46.137821,9994200
2/3/2011,60.66,60.970001,60.59,60.799999,46.274815,10078900
2/4/2011,60.939999,60.990002,60.650002,60.84,46.305252,9725500
2/7/2011,60.880001,60.990002,60.650002,60.869999,46.328094,8217000
2/8/2011,60.939999,60.990002,60.75,60.939999,46.381367,7867600
2/9/2011,60.93,60.939999,60.639999,60.880001,46.335705,8541500
2/10/2011,60.639999,61.07,60.419998,60.93,46.373756,8627500
2/11/2011,60.740002,61.169998,60.509998,60.700001,46.198719,9630800
2/14/2011,60.689999,60.98,60.650002,60.700001,46.198719,8130800
2/15/2011,60.599998,60.700001,60.48,60.619999,46.137821,8572800
2/16/2011,60.610001,60.740002,60.5,60.52,46.061714,9426400
2/17/2011,60.369999,60.93,60.330002,60.790001,46.267212,7133700
2/18/2011,60.889999,61.220001,60.549999,61.110001,46.510761,12393000
2/22/2011,60.68,60.990002,60.450001,60.650002,46.160667,11050500
2/23/2011,60.759998,61.080002,60.369999,60.389999,45.962765,12100300
2/24/2011,60.470001,60.5,60.029999,60.25,45.856216,11766700
2/25/2011,59.919998,59.950001,59.360001,59.639999,45.802464,11863700
2/28/2011,59.93,61.450001,59.77,61.439999,47.18483,20031000
3/1/2011,61.25,61.5,60.599998,60.700001,46.616508,14035300
3/2/2011,60.5,60.93,60.360001,60.810001,46.700996,10264600
3/3/2011,61.119999,61.200001,60.810001,61.049999,46.885307,7802700
3/4/2011,61.290001,61.290001,60.34,61.060001,46.893002,11432700
3/7/2011,61.09,61.099998,60.299999,60.400002,46.386116,9584000
3/8/2011,60.48,60.990002,60.34,60.709999,46.624207,8881800
3/9/2011,60.740002,61.060001,60.32,60.400002,46.386116,10082600
3/10/2011,60.139999,60.299999,59.400002,59.610001,45.779419,14852300
3/11/2011,59.240002,59.869999,59.110001,59.689999,45.840855,10426600
3/14/2011,59.490002,59.490002,58.919998,59.130001,45.410778,11775000
3/15/2011,58.790001,58.84,58.02,58.48,44.911598,16016800
3/16/2011,58.57,58.57,57.5,57.66,44.281853,16995600
3/17/2011,58.209999,58.380001,57.900002,58.130001,44.642807,12456000
3/18/2011,58.560001,58.689999,58.099998,58.57,44.980717,14371900
3/21/2011,58.669998,59.16,58.669998,58.830002,45.180386,10692700
3/22/2011,58.799999,59.150002,58.700001,58.790001,45.14967,10151800
3/23/2011,58.720001,58.889999,58.5,58.720001,45.095905,9899800
3/24/2011,58.98,59.080002,58.73,59.029999,45.333988,8655800
3/25/2011,59.009998,59.09,58.650002,58.98,45.295582,8077400
3/28/2011,58.98,59.299999,58.98,59.240002,45.495258,8382500
3/29/2011,58.98,59.310001,58.93,59.220001,45.479912,9280300
3/30/2011,59.34,59.73,59.240002,59.380001,45.602783,10736400
3/31/2011,59.209999,59.700001,59.209999,59.25,45.502937,9680200
4/1/2011,59.630001,59.639999,59.060001,59.490002,45.687256,9908000
4/4/2011,59.5,60.18,59.459999,60.150002,46.194134,9415100
4/5/2011,59.75,59.959999,59.48,59.799999,45.925327,10557700
4/6/2011,59.700001,59.900002,59.599998,59.66,45.81781,10011200
4/7/2011,59.720001,59.759998,59.25,59.48,45.679573,9232900
4/8/2011,59.73,59.779999,59.310001,59.459999,45.664219,7853200
4/11/2011,59.540001,60.169998,59.5,59.860001,45.971409,9845800
4/12/2011,59.66,60.080002,59.66,59.939999,46.032841,9208000
4/13/2011,59.66,59.950001,59.509998,59.599998,45.77174,10509000
4/14/2011,59.549999,60.119999,59.490002,60.02,46.094292,10436200
4/15/2011,60.240002,60.950001,59.98,60.560001,46.508999,18608500
4/18/2011,60.450001,61.189999,60.099998,60.459999,46.432205,20034800
4/19/2011,62,62.869999,61.799999,62.689999,48.144802,26083100
4/20/2011,63.209999,64.540001,63.18,64.389999,49.450359,26732100
4/21/2011,63.810001,64.300003,63.77,64.07,49.204613,11688100
4/25/2011,63.650002,64.199997,63.509998,64.110001,49.235332,7226900
4/26/2011,64.07,65.300003,64.07,64.949997,49.88044,14500000
4/27/2011,63.450001,65.599998,63.400002,65.57,50.35659,23777500
4/28/2011,65.389999,65.739998,64.93,65.379997,50.210667,13091400
4/29/2011,65.589996,65.970001,65.400002,65.720001,50.471798,12100000
5/2/2011,65.919998,66.309998,65.809998,66.209999,50.848095,15456200
5/3/2011,66.110001,66.459999,66.010002,66.260002,50.886501,13105500
5/4/2011,66,66.32,65.370003,65.669998,50.433372,13408900
5/5/2011,65.449997,65.610001,64.800003,65.010002,49.926521,14925200
5/6/2011,65.25,65.5,65.120003,65.269997,50.12619,11904600
5/9/2011,65.110001,65.760002,65.07,65.629997,50.402668,9003100
5/10/2011,65.610001,65.800003,65.279999,65.760002,50.502514,9693100
5/11/2011,66.32,66.739998,65.809998,66.57,51.124565,19986100
5/12/2011,66.040001,67.370003,65.82,67.190002,51.600723,15622200
5/13/2011,67.089996,67.25,65.949997,66.620003,51.162983,11700900
5/16/2011,66.410004,66.790001,66.190002,66.370003,50.970982,11513200
5/17/2011,66.230003,66.480003,65.860001,66.400002,50.994015,10784100
5/18/2011,66.169998,66.510002,65.940002,66.5,51.070812,9028400
5/19/2011,66.529999,66.529999,65.849998,66.389999,50.986336,9685100
5/20/2011,66.25,66.330002,65.279999,65.690002,50.448746,12367000
5/23/2011,65.190002,65.690002,65.080002,65.559998,50.348911,12020200
5/24/2011,65.739998,66.230003,65.5,65.779999,50.517849,11017700
5/25/2011,66.290001,66.589996,66.07,66.290001,50.909542,14767100
5/26/2011,65.589996,65.779999,65.279999,65.510002,50.746853,12044100
5/27/2011,65.790001,66.970001,65.599998,66.769997,51.722897,16385700
5/31/2011,67.309998,67.339996,66.989998,67.290001,52.125721,16473800
6/1/2011,67.019997,67.290001,66.459999,66.480003,51.498268,11003400
6/2/2011,66.440002,66.760002,66.279999,66.480003,51.498268,9582900
6/3/2011,65.839996,66.360001,65.800003,66.089996,51.196144,10364900
6/6/2011,65.870003,66.220001,65.839996,66.050003,51.165165,8397400
6/7/2011,66,66.279999,65.5,65.5,50.739101,10426800
6/8/2011,65.489998,66.230003,65.18,66.139999,51.234886,10020300
6/9/2011,66.330002,67.279999,66.169998,66.779999,51.730652,14054500
6/10/2011,66.489998,66.68,66.089996,66.089996,51.196144,9312900
6/13/2011,66.32,66.959999,66.260002,66.589996,51.583473,8146200
6/14/2011,66.949997,67.360001,66.75,67.099998,51.978554,11389100
6/15/2011,67,67,65.709999,66.160004,51.250381,12623500
6/16/2011,65.699997,66.349998,65.470001,66.32,51.374329,11683900
6/17/2011,66.629997,66.949997,66.190002,66.290001,51.351089,14336400
6/20/2011,66.080002,66.739998,66.07,66.510002,51.5215,9309200
6/21/2011,66.519997,66.75,66.160004,66.489998,51.505997,9811500
6/22/2011,66.470001,66.620003,66.050003,66.07,51.180656,7988100
6/23/2011,65.540001,65.739998,64.690002,65.669998,50.870789,16234800
6/24/2011,65.57,65.610001,64.830002,65.059998,50.398254,13186200
6/27/2011,65.290001,65.610001,65,65.25,50.545456,7199500
6/28/2011,65.589996,66.120003,65.379997,65.910004,51.056713,7724600
6/29/2011,66.230003,66.589996,65.93,66.309998,51.366573,9227000
6/30/2011,66.419998,66.910004,66.25,66.519997,51.529251,9747200
7/1/2011,66.480003,67.360001,66.269997,67.300003,52.13348,9216500
7/5/2011,67.290001,67.669998,67.25,67.620003,52.381355,9773600
7/6/2011,67.629997,67.75,67.370003,67.550003,52.327133,7100400
7/7/2011,67.82,68.050003,67.400002,67.919998,52.61375,8415200
7/8/2011,67.809998,67.989998,67.190002,67.57,52.34264,7866100
7/11/2011,66.879997,67.410004,66.830002,67.269997,52.110237,8918900
7/12/2011,66.900002,67.68,66.830002,67.029999,51.924313,10528700
7/13/2011,67.389999,67.980003,67.209999,67.629997,52.389103,9031700
7/14/2011,67.599998,67.93,67.470001,67.660004,52.412338,9636500
7/15/2011,67.730003,67.949997,66.989998,67.449997,52.249657,10245100
7/18/2011,67.169998,67.349998,66.550003,67.089996,51.970791,10361000
7/19/2011,67.099998,67.220001,66.150002,66.720001,51.684185,13677400
7/20/2011,66.57,66.900002,66.059998,66.239998,51.312355,8912600
7/21/2011,66.449997,66.790001,66.129997,66.470001,51.490528,11394100
7/22/2011,66.690002,66.790001,66.489998,66.720001,51.684185,7721000
7/25/2011,66.209999,66.43,66.010002,66.25,51.320091,10247700
7/26/2011,66.169998,66.32,65.870003,65.919998,51.064465,10008300
7/27/2011,65.760002,65.870003,65.139999,65.230003,50.529957,12810400
7/28/2011,65.230003,65.620003,64.779999,65.080002,50.413769,9920400
7/29/2011,64.739998,64.93,64.129997,64.790001,50.18911,16829000
8/1/2011,65.279999,65.330002,63.66,64.410004,49.894749,15842200
8/2/2011,64.110001,64.349998,63.43,63.43,49.135597,17118300
8/3/2011,63.369999,63.529999,61.860001,63.41,49.120113,17660300
8/4/2011,62.610001,63.16,61.810001,61.84,47.903912,23485600
8/5/2011,62.119999,63.43,61.049999,62.709999,48.577854,24037800
8/8/2011,61.799999,62.580002,61.049999,61.119999,47.346172,32423200
8/9/2011,61.709999,62.369999,59.080002,62.200001,48.1828,36288000
8/10/2011,61.619999,61.959999,60.009998,60.200001,46.633507,32688900
8/11/2011,60.18,64.190002,60.130001,63.439999,49.143345,33514400
8/12/2011,63.610001,63.990002,62.900002,63.360001,49.08139,42324600
8/15/2011,63.849998,64.620003,63.610001,64.589996,50.034187,39362000
8/16/2011,63.77,64.709999,63.689999,64.360001,49.856022,13142100
8/17/2011,64.559998,64.849998,63.799999,64.260002,49.778568,11847600
8/18/2011,63.189999,63.580002,62.02,63.16,48.926449,23376400
8/19/2011,62.91,63.779999,62.740002,63.139999,48.910957,19394800
8/22/2011,63.990002,64.099998,63.009998,63.290001,49.027149,13689300
8/23/2011,63.52,64.989998,63.419998,64.970001,50.328552,14879000
8/24/2011,65.379997,65.699997,64.839996,65.529999,50.762367,14523000
8/25/2011,65.489998,65.489998,64.199997,64.550003,50.003204,13134400
8/26/2011,63.549999,64.57,62.5,64.279999,50.237663,14150600
8/29/2011,64.639999,65.919998,64.559998,65.860001,51.4725,12867900
8/30/2011,65.82,66.040001,65.190002,65.769997,51.402172,11183000
8/31/2011,66.029999,66.230003,65.339996,65.800003,51.425629,14555300
9/1/2011,65.660004,66.139999,65.110001,65.330002,51.058296,11141100
9/2/2011,64.830002,65,63.91,64.07,50.07354,13713600
9/6/2011,63.169998,64.75,62.5,64.639999,50.519016,15848300
9/7/2011,65.040001,65.449997,64.690002,65.43,51.136436,10759700
9/8/2011,64.959999,65.93,64.839996,64.949997,50.761307,15551500
9/9/2011,64.389999,64.410004,63.290001,63.639999,49.737473,17008200
9/12/2011,63.099998,63.610001,62.299999,63.59,49.698402,13448200
9/13/2011,63.990002,64.050003,63.18,63.610001,49.714027,11595300
9/14/2011,63.950001,64.470001,62.98,63.73,49.807816,13429500
9/15/2011,64.279999,64.629997,63.919998,64.400002,50.331451,10625800
9/16/2011,64.519997,64.739998,63.959999,64.589996,50.479939,15688800
9/19/2011,64.050003,64.389999,63.630001,64.139999,50.128246,8571800
9/20/2011,64.419998,64.849998,63.790001,64.220001,50.190773,10874800
9/21/2011,64.190002,64.599998,63.099998,63.130001,49.338902,10041300
9/22/2011,62.16,62.599998,61.139999,61.919998,48.393215,19456900
9/23/2011,61.299999,61.900002,61,61.59,48.135315,10983700
9/26/2011,62.049999,62.849998,62.009998,62.689999,48.995018,10561700
